timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
174.155,292.684011,282.475934,297.352956,284.655792
174.268,292.682257,282.476789,297.353612,284.655504
174.380,292.684011,282.477928,297.355363,284.657191
174.493,292.684311,282.478213,297.353875,284.650239
174.606,292.683712,282.476789,297.354138,284.652913
174.718,292.683113,282.477196,297.353262,284.650239
174.831,292.683712,282.475934,297.351467,284.651638
174.943,292.679988,282.475934,297.353569,284.649375
175.056,292.681144,282.474266,297.352649,284.651350
175.169,292.680759,282.476219,297.351511,284.650239
175.282,292.679689,282.476219,297.352080,284.646784
175.393,292.680502,282.474144,297.355626,284.649087
175.506,292.680502,282.474551,297.352999,284.646661
175.622,292.680502,282.475405,297.353919,284.650527
175.732,292.680887,282.474836,297.352956,284.648676
175.844,292.680288,282.473859,297.350329,284.647648
175.956,292.678234,282.473127,297.350635,284.647072
176.069,292.681358,282.471296,297.350635,284.644275
176.182,292.680288,282.472720,297.351774,284.646085
176.296,292.682257,282.472842,297.353919,284.647236
176.407,292.683113,282.475934,297.354138,284.649087
176.519,292.679090,282.474551,297.351817,284.648224
176.632,292.679988,282.475121,297.353262,284.645262
176.745,292.681743,282.475934,297.353612,284.649951
176.857,292.678533,282.472557,297.354138,284.648388
176.970,292.678234,282.474551,297.355626,284.640285
177.082,292.678533,282.475121,297.353569,284.641396
177.197,292.679389,282.476219,297.352080,284.644398
177.307,292.677634,282.472720,297.352387,284.643535
177.420,292.678833,282.472435,297.349453,284.644974
177.532,292.678234,282.472842,297.351511,284.647360
177.645,292.683113,282.477928,297.353612,284.643699
177.758,292.681444,282.474714,297.350022,284.643123
177.875,292.681144,282.474144,297.350329,284.646085
177.984,292.679689,282.475934,297.351511,284.643411
178.095,292.677078,282.474144,297.352124,284.644974
178.208,292.678234,282.476138,297.352080,284.647360
178.320,292.678234,282.476219,297.354444,284.648799
178.433,292.678533,282.474429,297.354751,284.646948
178.546,292.676479,282.475934,297.356239,284.647236
178.663,292.677634,282.475283,297.354751,284.648388
178.771,292.677934,282.474551,297.354138,284.648676
178.883,292.679603,282.479474,297.354444,284.605245
178.996,292.680502,282.478904,297.355933,284.611661
179.108,292.680759,282.477928,297.352956,284.615362
179.221,292.681144,282.473859,297.352956,284.585918
179.339,292.682257,282.474836,297.350635,284.582094
179.447,292.682813,282.481142,297.355626,284.672987
179.560,292.680759,282.479637,297.353875,284.673686
179.672,292.678833,282.481427,297.354444,284.671876
179.784,292.679988,282.481712,297.356852,284.673850
179.897,292.679603,282.479352,297.353875,284.673686
180.009,292.679689,282.479067,297.357728,284.675126
180.124,292.678833,282.480328,297.357071,284.674714
180.235,292.680887,282.481630,297.361536,284.677676
180.347,292.681358,282.482688,297.357684,284.678376
180.459,292.679090,282.480898,297.354444,284.681543
180.572,292.679090,282.482688,297.355057,284.679692
180.684,292.678833,282.481996,297.353875,284.680391
180.797,292.679389,282.485251,297.355626,284.679980
180.910,292.681444,282.482851,297.353612,284.680268
181.024,292.680588,282.483705,297.356852,284.680844
181.136,292.678234,282.482566,297.356546,284.682407
181.247,292.679090,282.482281,297.357377,284.683806
181.360,292.679988,282.485821,297.356764,284.685945
181.472,292.680588,282.486920,297.356764,284.685945
181.585,292.680502,282.486920,297.359523,284.687385
181.698,292.679603,282.488750,297.362981,284.689072
181.810,292.679389,282.488466,297.362456,284.690512
181.923,292.680887,282.489483,297.361536,284.689936
182.036,292.679389,282.489483,297.358866,284.694914
182.148,292.681058,282.488181,297.359172,284.695901
182.261,292.679689,282.489768,297.357421,284.692363
182.373,292.683113,282.492982,297.358866,284.690059
182.486,292.684568,282.491843,297.357115,284.692651
182.598,292.683113,282.493836,297.360354,284.690800
182.712,292.680288,282.490744,297.360354,284.693227
182.825,292.679304,282.493552,297.359216,284.692651
182.936,292.679389,282.492982,297.358253,284.695037
183.049,292.677934,282.493674,297.357071,284.694050
183.161,292.680202,282.495667,297.360661,284.698205
183.274,292.681658,282.497905,297.365345,284.698740
183.388,292.680759,282.495667,297.361536,284.700303
183.500,292.680202,282.500306,297.360048,284.702031
183.612,292.679004,282.497621,297.360967,284.704706
183.724,292.679603,282.500469,297.360354,284.708162
183.837,292.682043,282.499614,297.362149,284.705158
183.949,292.682342,282.499899,297.361230,284.703759
184.064,292.681358,282.501445,297.360354,284.706022
184.175,292.682899,282.503399,297.363944,284.706022
184.287,292.679090,282.501974,297.361843,284.706434
184.400,292.679603,282.503968,297.364820,284.707586
184.512,292.681957,282.505108,297.364163,284.710548
184.625,292.681444,282.507468,297.363857,284.710836
184.741,292.682556,282.505962,297.365958,284.712276
184.851,292.679689,282.507101,297.369767,284.714539
184.962,292.682813,282.508892,297.369461,284.714292
185.075,292.681658,282.510438,297.368935,284.717831
185.188,292.684011,282.511293,297.369242,284.719847
185.300,292.683712,282.513816,297.367447,284.719847
185.413,292.680202,282.512961,297.367753,284.719559
185.526,292.684311,282.513531,297.368585,284.721246
185.639,292.684867,282.513938,297.369767,284.718695
185.751,292.683712,282.513531,297.366265,284.722110
185.863,292.684311,282.515932,297.369548,284.722974
185.976,292.680588,282.518739,297.368892,284.723962
186.089,292.681444,282.516786,297.369461,284.725361
186.203,292.682556,282.521140,297.368935,284.724250
186.314,292.682813,282.521995,297.373051,284.724826
186.426,292.682813,282.521710,297.374540,284.728077
186.539,292.679689,282.521995,297.370949,284.728941
186.651,292.682342,282.522565,297.370118,284.730093
186.764,292.682813,282.522280,297.371037,284.732932
186.878,292.683712,282.524640,297.372175,284.733632
186.989,292.683412,282.527204,297.373927,284.734784
187.102,292.686622,282.525657,297.371562,284.735360
187.214,292.686365,282.525088,297.370074,284.733920
187.327,292.685167,282.527774,297.371037,284.737335
187.440,292.685081,282.526227,297.371869,284.736183
187.552,292.685467,282.529727,297.371869,284.738899
187.665,292.683412,282.532291,297.373883,284.740627
187.777,292.685766,282.530867,297.374189,284.741327
187.890,292.685081,282.533715,297.377473,284.743878
188.002,292.684867,282.535506,297.377167,284.744742
188.115,292.684311,282.533512,297.375415,284.743302
188.228,292.681658,282.533797,297.372438,284.747006
188.340,292.683712,282.534082,297.373664,284.746718
188.455,292.684011,282.536768,297.376028,284.750586
188.566,292.686537,282.537907,297.376860,284.750586
188.678,292.685980,282.540715,297.378962,284.751450
188.790,292.686922,282.537622,297.375372,284.750298
188.903,292.681957,282.539291,297.375372,284.752685
189.016,292.684311,282.541855,297.377167,284.753426
189.129,292.682899,282.542262,297.378349,284.756430
189.242,292.683113,282.543401,297.376335,284.755854
189.353,292.682642,282.540715,297.377167,284.754290
189.466,292.683412,282.541855,297.381020,284.757541
189.579,292.683113,282.547471,297.380669,284.760833
189.691,292.685167,282.549425,297.384260,284.764825
189.807,292.686066,282.549425,297.382465,284.765114
189.917,292.686066,282.550849,297.383953,284.768365
190.029,292.683712,282.551134,297.383953,284.769353
190.141,292.686237,282.553820,297.383953,284.769517
190.254,292.689190,282.551826,297.383078,284.769353
190.367,292.689789,282.553251,297.381895,284.770793
190.481,292.688591,282.551704,297.382465,284.769517
190.592,292.684867,282.555611,297.385705,284.772234
190.704,292.686622,282.556751,297.385748,284.774497
190.817,292.679689,282.555489,297.383078,284.771946
190.930,292.682813,282.553129,297.383384,284.771946
191.042,292.687735,282.560414,297.385705,284.776061
191.158,292.687221,282.561269,297.392229,284.780630
191.268,292.685381,282.561839,297.388989,284.781042
191.380,292.687221,282.560699,297.385442,284.786187
191.492,292.685980,282.562816,297.388682,284.786598
191.605,292.684011,282.560536,297.388376,284.786598
191.718,292.684568,282.562693,297.388069,284.786886
191.835,292.689190,282.563955,297.388682,284.788039
191.944,292.690046,282.563670,297.390740,284.790426
192.055,292.690346,282.566194,297.390477,284.792155
192.168,292.689190,282.570020,297.392229,284.795859
192.281,292.689190,282.570264,297.393105,284.795283
192.393,292.690646,282.571119,297.394856,284.795983
192.506,292.688291,282.572544,297.396082,284.797136
192.620,292.688591,282.572951,297.396301,284.798576
192.731,292.688591,282.573521,297.397790,284.798864
192.843,292.688891,282.574091,297.393674,284.799399
192.956,292.689789,282.577469,297.393367,284.803845
193.069,292.687136,282.576329,297.393980,284.805656
193.181,292.688291,282.577754,297.395163,284.806974
193.294,292.690646,282.579464,297.395469,284.808826
193.406,292.692914,282.577021,297.394593,284.809114
193.520,292.692015,282.579871,297.393980,284.807962
193.632,292.690560,282.578039,297.394287,284.809114
193.744,292.690646,282.580726,297.396651,284.809938
193.857,292.688035,282.584796,297.396345,284.812078
193.969,292.688591,282.582964,297.396301,284.813231
194.082,292.687435,282.581825,297.398096,284.813519
194.195,292.690860,282.584226,297.400461,284.817347
194.307,292.688035,282.585651,297.398140,284.815495
194.420,292.691459,282.587442,297.400461,284.820641
194.532,292.687521,282.587890,297.399279,284.821917
194.645,292.687521,282.587605,297.399585,284.821917
194.758,292.688591,282.588012,297.401950,284.823193
194.873,292.691544,282.588460,297.401074,284.823770
194.984,292.691245,282.591676,297.401074,284.824058
195.095,292.691459,282.590292,297.400461,284.825499
195.208,292.691544,282.592531,297.399585,284.827186
195.321,292.687821,282.593101,297.399279,284.828051
195.433,292.687735,282.593671,297.400767,284.828051
195.551,292.686365,282.592246,297.399279,284.828175
195.659,292.685681,282.595665,297.401074,284.828175
195.771,292.688291,282.592816,297.404577,284.831180
195.883,292.686537,282.594648,297.403176,284.831015
195.996,292.687435,282.597457,297.403701,284.832868
196.109,292.688035,282.598312,297.401074,284.837849
196.221,292.688120,282.598027,297.402519,284.835750
196.335,292.689789,282.599451,297.404008,284.838426
196.448,292.690260,282.601283,297.404577,284.839290
196.559,292.692015,282.601813,297.405803,284.840443
196.672,292.691716,282.602953,297.404358,284.841596
196.784,292.688891,282.601283,297.404314,284.842296
196.897,292.687221,282.602668,297.406066,284.842708
197.011,292.688291,282.605640,297.402256,284.841843
197.122,292.688291,282.607024,297.405190,284.843696
197.234,292.686922,282.607879,297.409350,284.847690
197.347,292.688035,282.609996,297.409657,284.845713
197.463,292.690560,282.610159,297.411978,284.850119
197.573,292.691544,282.610729,297.407292,284.853824
197.685,292.691245,282.613090,297.409919,284.852672
197.797,292.691459,282.615777,297.410182,284.853948
197.910,292.688891,282.616062,297.411671,284.856542
198.022,292.690945,282.616062,297.411408,284.855389
198.135,292.693214,282.619441,297.410182,284.859795
198.248,292.694968,282.619441,297.412897,284.861236
198.364,292.692015,282.618586,297.411671,284.857118
198.474,292.692015,282.619156,297.410489,284.858107
198.586,292.690046,282.619563,297.413160,284.859507
198.698,292.690346,282.622943,297.413467,284.862101
198.811,292.691245,282.622943,297.414955,284.862924
198.923,292.690945,282.623228,297.417014,284.865930
199.042,292.689789,282.624775,297.413773,284.864654
199.149,292.692400,282.625508,297.411978,284.868195
199.261,292.691844,282.627625,297.413729,284.869636
199.373,292.691716,282.627910,297.413116,284.869924
199.486,292.691544,282.627625,297.415569,284.870624
199.599,292.694070,282.630842,297.417583,284.872642
199.711,292.692101,282.631127,297.417276,284.875895
199.824,292.692400,282.631697,297.417583,284.874742
199.936,292.690260,282.634343,297.419335,284.874454
200.050,292.691459,282.635483,297.415525,284.875895
200.162,292.689490,282.633122,297.416094,284.875607
200.274,292.690646,282.631127,297.417014,284.877913
200.387,292.690346,282.633651,297.417276,284.878325
200.499,292.692400,282.639148,297.419028,284.882031
200.612,292.691844,282.638049,297.422619,284.880178
200.726,292.690346,282.636338,297.419685,284.884749
200.837,292.690046,282.638334,297.419028,284.883472
200.949,292.693770,282.640288,297.422619,284.889032
201.062,292.694369,282.642690,297.420867,284.888455
201.175,292.695525,282.642120,297.421393,284.887879
201.287,292.695268,282.643261,297.421699,284.888455
201.403,292.695525,282.642976,297.420561,284.889855
201.513,292.693513,282.644645,297.421130,284.888579
201.625,292.691844,282.645622,297.422619,284.892862
201.737,292.691459,282.644645,297.421174,284.891997
201.850,292.693214,282.648473,297.424634,284.892285
201.963,292.693770,282.648473,297.426999,284.895827
202.077,292.694669,282.651405,297.428794,284.897845
202.188,292.690346,282.649287,297.425291,284.895415
202.300,292.693599,282.650712,297.423495,284.896280
202.413,292.694070,282.650997,297.425291,284.901963
202.526,292.692101,282.651975,297.422619,284.901840
202.638,292.693000,282.651853,297.423802,284.900975
202.754,292.693898,282.652830,297.423188,284.899698
202.863,292.694968,282.651567,297.424984,284.903693
202.976,292.696937,282.654784,297.425816,284.904970
203.088,292.694369,282.656780,297.425510,284.906946
203.201,292.690260,282.660567,297.426736,284.906946
203.313,292.692914,282.658205,297.428794,284.909829
203.430,292.692700,282.659997,297.427305,284.911230
203.540,292.692400,282.660852,297.432604,284.910118
203.652,292.691844,282.659467,297.434093,284.911518
203.764,292.693770,282.660974,297.430590,284.908676
203.877,292.690945,282.661707,297.428794,284.912506
203.989,292.690346,282.661829,297.426166,284.916502
204.102,292.692015,282.664395,297.431422,284.918643
204.215,292.693000,282.667327,297.430852,284.919797
204.327,292.695824,282.667897,297.430590,284.918643
