timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
311.967,292.694070,282.585814,298.171253,279.782494
312.078,292.694369,282.586180,298.169759,279.783698
312.191,292.692400,282.584226,298.168001,279.781652
312.303,292.690860,282.581255,298.167429,279.778561
312.416,292.695268,282.584796,298.166550,279.780809
312.528,292.692400,282.582110,298.165364,279.780448
312.644,292.694369,282.580319,298.162990,279.782214
312.754,292.695739,282.578731,298.161496,279.784541
312.866,292.695525,282.579871,298.163869,279.782775
312.978,292.697793,282.579749,298.161496,279.782214
313.091,292.694669,282.572544,298.161188,279.783899
313.204,292.693214,282.573806,298.157365,279.781933
313.316,292.693770,282.570549,298.152926,279.781652
313.431,292.693513,282.569450,298.153234,279.777077
313.542,292.693513,282.570834,298.154684,279.778200
313.654,292.695525,282.569165,298.151124,279.779685
313.767,292.692400,282.569165,298.148795,279.780729
313.879,292.693599,282.568880,298.146993,279.778200
313.992,292.695268,282.570549,298.149938,279.775953
314.104,292.692614,282.567171,298.144928,279.777358
314.219,292.694669,282.565909,298.144928,279.777919
314.329,292.694669,282.564525,298.142862,279.779404
314.442,292.692614,282.559315,298.140797,279.776234
314.555,292.693513,282.562409,298.140489,279.782214
314.667,292.690945,282.560699,298.138688,279.780247
314.780,292.694070,282.558745,298.139611,279.777919
314.892,292.694369,282.560699,298.138424,279.778842
315.005,292.692614,282.556344,298.137238,279.778481
315.117,292.695268,282.560699,298.138732,279.781371
315.230,292.694070,282.560414,298.138424,279.779123
315.342,292.692700,282.557484,298.133371,279.778481
315.455,292.693214,282.556466,298.131613,279.775110
315.567,292.694070,282.553413,298.130998,279.775391
315.680,292.695525,282.553536,298.128625,279.774829
315.793,292.692015,282.552966,298.125988,279.774829
315.905,292.694070,282.553698,298.126867,279.778200
316.018,292.694369,282.550849,298.121506,279.777919
316.131,292.694369,282.548041,298.120100,279.777358
316.244,292.690046,282.549181,298.120320,279.776234
316.355,292.691844,282.545640,298.120056,279.775030
316.468,292.692614,282.542832,298.118299,279.773625
316.581,292.693000,282.543401,298.117683,279.775311
316.693,292.691245,282.543686,298.115355,279.773625
316.810,292.692914,282.542832,298.113861,279.771659
316.918,292.692400,282.543686,298.114168,279.771940
317.031,292.693513,282.539983,298.113553,279.771097
317.144,292.694968,282.541122,298.114168,279.768569
317.256,292.693299,282.541000,298.114124,279.769412
317.369,292.697194,282.537907,298.113509,279.769973
317.481,292.694669,282.539006,298.111180,279.771097
317.594,292.696723,282.539006,298.111180,279.768489
317.706,292.695268,282.538477,298.110038,279.771097
317.819,292.696124,282.535058,298.109687,279.772502
317.932,292.694968,282.535221,298.107622,279.771017
318.044,292.695824,282.531843,298.105556,279.771097
318.157,292.696424,282.533797,298.105864,279.770254
318.269,292.697579,282.534366,298.107358,279.771298
318.382,292.697879,282.534936,298.103799,279.768569
318.495,292.696937,282.531843,298.102305,279.771378
318.608,292.694968,282.531843,298.101426,279.767646
318.720,292.694070,282.529727,298.097252,279.762228
318.832,292.692700,282.528791,298.098131,279.767084
318.945,292.696338,282.530297,298.093694,279.766803
319.058,292.695824,282.526634,298.093167,279.766522
319.170,292.695739,282.528588,298.093738,279.770535
319.283,292.697793,282.527204,298.094880,279.769050
319.396,292.695268,282.527489,298.093167,279.768850
319.508,292.696638,282.521995,298.090179,279.767084
319.620,292.694369,282.525210,298.091673,279.766522
319.733,292.694070,282.523948,298.088685,279.763914
319.846,292.694669,282.522158,298.088378,279.765118
319.958,292.693770,282.522158,298.089564,279.765680
320.075,292.695268,282.519879,298.083369,279.764556
320.185,292.692614,282.521995,298.082183,279.762509
320.296,292.694070,282.521018,298.081876,279.760262
320.409,292.696039,282.521710,298.081568,279.765037
320.521,292.694369,282.519309,298.078010,279.763633
320.634,292.694369,282.516501,298.074495,279.760543
320.747,292.694968,282.518170,298.076296,279.764837
320.860,292.693214,282.513531,298.075022,279.762228
320.973,292.694369,282.513653,298.073617,279.760824
321.084,292.690646,282.512147,298.073617,279.762790
321.197,292.691844,282.513246,298.072387,279.762509
321.309,292.693000,282.513246,298.070322,279.760463
321.422,292.691459,282.511577,298.068872,279.762790
321.535,292.690945,282.511577,298.068257,279.759901
321.648,292.691716,282.509584,298.064128,279.761667
321.762,292.688035,282.510723,298.062942,279.755126
321.872,292.690046,282.507752,298.061756,279.758216
321.985,292.691159,282.508322,298.062063,279.761948
322.097,292.693000,282.510316,298.062371,279.761105
322.210,292.693513,282.507183,298.059120,279.761948
322.323,292.692700,282.506654,298.057934,279.760824
322.439,292.692315,282.505108,298.059076,279.764195
322.548,292.691716,282.504660,298.056133,279.763071
322.660,292.690346,282.503521,298.054332,279.759901
322.773,292.689490,282.504253,298.054639,279.759981
322.885,292.690860,282.504375,298.054332,279.758777
322.998,292.688035,282.504538,298.054376,279.759700
323.111,292.690945,282.504375,298.052882,279.758496
323.226,292.689490,282.503399,298.050203,279.757654
323.336,292.688291,282.503683,298.047260,279.755607
323.448,292.691159,282.504660,298.047260,279.754002
323.561,292.690046,282.503114,298.046645,279.756811
323.673,292.691459,282.503521,298.048182,279.759139
323.786,292.691459,282.503805,298.045459,279.757373
323.899,292.690346,282.502544,298.044581,279.758777
324.015,292.691245,282.500306,298.042209,279.759058
324.125,292.690945,282.497905,298.042824,279.761948
324.237,292.690945,282.499614,298.039266,279.759419
324.349,292.692914,282.502259,298.041023,279.759139
324.461,292.690560,282.499329,298.044273,279.760543
324.574,292.693513,282.499045,298.042209,279.761948
324.687,292.694369,282.500469,298.038651,279.759981
324.799,292.693770,282.501445,298.036630,279.758216
324.912,292.692315,282.501161,298.035445,279.755407
325.024,292.692614,282.501161,298.035137,279.754564
325.140,292.690046,282.500184,298.033336,279.755968
325.250,292.691459,282.497905,298.032150,279.756530
325.362,292.692614,282.499167,298.032458,279.755407
325.475,292.691459,282.495545,298.030964,279.758496
325.587,292.690860,282.495830,298.027714,279.755688
325.700,292.691245,282.494243,298.029208,279.759058
325.812,292.689490,282.492128,298.027407,279.757654
325.929,292.689490,282.492697,298.029208,279.757092
326.039,292.691716,282.495261,298.029208,279.756811
326.151,292.689190,282.492697,298.027407,279.755688
326.263,292.688591,282.495952,298.025079,279.758777
326.375,292.689190,282.495261,298.022093,279.754564
326.488,292.690945,282.495952,298.022400,279.755126
326.601,292.690046,282.491314,298.020907,279.754283
326.713,292.690945,282.493267,298.022400,279.754564
326.827,292.692914,282.493104,298.020292,279.757373
326.938,292.692315,282.495952,298.022400,279.756249
327.051,292.694070,282.492128,298.018579,279.756530
327.164,292.687136,282.492412,298.017964,279.754283
327.276,292.687735,282.485984,298.015636,279.753721
327.389,292.689789,282.485699,298.013792,279.755045
327.502,292.690646,282.490052,298.016471,279.756249
327.616,292.690945,282.490744,298.016163,279.756530
327.726,292.688891,282.488913,298.015593,279.758858
327.839,292.690346,282.488750,298.011728,279.757092
327.952,292.688591,282.490175,298.012650,279.754484
328.064,292.688591,282.490052,298.010849,279.750270
328.177,292.688891,282.487774,298.009093,279.752517
328.293,292.686922,282.489198,298.007863,279.752517
328.403,292.688291,282.485536,298.007336,279.752517
328.515,292.690346,282.487896,298.005843,279.753721
328.627,292.687735,282.485699,298.004042,279.753922
328.739,292.692015,282.485699,298.008785,279.756811
328.852,292.690046,282.484112,298.005228,279.757373
328.965,292.689789,282.483420,298.004657,279.754845
329.077,292.690646,282.484967,298.005535,279.757092
329.191,292.692400,282.488059,298.004350,279.753922
329.303,292.691245,282.490052,298.006721,279.755688
329.415,292.691159,282.488059,298.002242,279.754845
329.527,292.692614,282.489768,297.999607,279.751113
329.640,292.691459,282.486350,298.000485,279.752237
329.753,292.692400,282.488344,297.999914,279.751394
329.865,292.689190,282.485251,297.997279,279.751675
329.978,292.689490,282.486920,298.000222,279.757373
330.091,292.691716,282.486106,297.996621,279.753360
330.203,292.688891,282.483990,297.997850,279.753721
330.316,292.689789,282.480898,297.995742,279.753922
330.428,292.689789,282.483258,297.996928,279.755045
330.541,292.688035,282.481427,297.993986,279.752237
330.656,292.689490,282.483136,297.993986,279.754002
330.767,292.690046,282.483420,297.992844,279.754564
330.879,292.689789,282.482566,297.992800,279.753360
330.991,292.688291,282.483258,297.989243,279.755126
331.104,292.686537,282.482281,297.987487,279.749347
331.216,292.690046,282.482566,297.986872,279.750832
331.329,292.687435,282.482566,297.988672,279.753079
331.447,292.689190,282.479637,297.983930,279.753160
331.554,292.687735,282.479759,297.984808,279.754564
331.667,292.688035,282.481142,297.985072,279.750551
331.779,292.689789,282.480613,297.985423,279.755407
331.892,292.687221,282.478782,297.985686,279.754203
332.004,292.687136,282.475649,297.983359,279.751113
332.117,292.687435,282.476504,297.981866,279.751394
332.234,292.686836,282.478335,297.981866,279.749147
332.343,292.686622,282.480328,297.982744,279.751113
332.455,292.688891,282.479352,297.983052,279.751394
332.567,292.687136,282.480328,297.979802,279.751956
332.680,292.688035,282.479759,297.979451,279.745977
332.792,292.690860,282.482566,297.980944,279.749990
332.905,292.689789,282.477480,297.977124,279.750551
333.023,292.690646,282.481427,297.975982,279.749428
333.131,292.690346,282.478782,297.975323,279.750832
333.243,292.690560,282.477643,297.976509,279.752798
333.355,292.691459,282.477073,297.975938,279.753922
333.468,292.686237,282.477480,297.975323,279.753721
333.581,292.686836,282.474551,297.972996,279.753360
333.693,292.685467,282.473127,297.974796,279.753360
333.807,292.686622,282.473859,297.972381,279.753922
333.921,292.686922,282.474144,297.972381,279.751113
334.031,292.687821,282.473859,297.971196,279.752237
334.143,292.686066,282.473697,297.966761,279.748224
334.256,292.688291,282.476138,297.967991,279.747943
334.368,292.690046,282.474429,297.966190,279.748023
334.481,292.688035,282.474551,297.966761,279.744773
334.598,292.686622,282.473859,297.965883,279.751675
334.708,292.690046,282.473697,297.964127,279.747662
334.819,292.687521,282.473005,297.965576,279.749990
334.931,292.687136,282.470361,297.962897,279.750190
335.044,292.686537,282.470198,297.961448,279.749428
335.157,292.683412,282.468774,297.963249,279.749147
335.269,292.686537,282.468082,297.959385,279.747381
335.383,292.684011,282.471581,297.962941,279.751113
335.495,292.685167,282.474429,297.959956,279.751113
335.609,292.686922,282.474429,297.962634,279.751956
335.720,292.688291,282.475853,297.960570,279.752237
335.832,292.688035,282.471011,297.957892,279.749990
335.945,292.687435,282.471581,297.955828,279.746258
336.057,292.690260,282.471011,297.954950,279.746258
336.175,292.686622,282.471011,297.954643,279.748786
336.282,292.687735,282.468937,297.955521,279.751675
336.396,292.689490,282.471866,297.952623,279.747100
336.507,292.686922,282.472720,297.954336,279.747381
336.620,292.686922,282.470076,297.954336,279.749067
336.733,292.686922,282.469059,297.954028,279.748304
336.845,292.685681,282.467228,297.951965,279.747943
336.958,292.686537,282.471296,297.950516,279.749428
337.071,292.684568,282.469343,297.950209,279.747100
337.183,292.684311,282.470361,297.953194,279.747662
337.295,292.686537,282.469913,297.950516,279.745415
337.408,292.686237,282.472557,297.950779,279.746539
337.520,292.685381,282.470198,297.952316,279.747381
337.633,292.685766,282.471581,297.949023,279.751675
337.746,292.687435,282.470727,297.946345,279.748224
337.858,292.688891,282.469343,297.947530,279.753360
337.971,292.689190,282.471581,297.947267,279.749428
338.087,292.687435,282.468204,297.946345,279.748224
338.197,292.686237,282.466943,297.943403,279.747943
338.309,292.683412,282.466374,297.944282,279.748585
338.421,292.684011,282.464299,297.943096,279.749428
338.534,292.688035,282.470442,297.948145,279.750832
338.646,292.686622,282.469628,297.949023,279.750832
338.759,292.688591,282.470361,297.948716,279.752517
338.873,292.687435,282.468937,297.945511,279.750551
338.985,292.687521,282.470198,297.943711,279.747462
339.097,292.688291,282.468937,297.940769,279.748866
339.209,292.686237,282.468367,297.940155,279.746820
339.322,292.686622,282.464136,297.940418,279.747381
339.434,292.688591,282.468082,297.941340,279.748866
339.547,292.686836,282.466374,297.940111,279.747100
339.660,292.685766,282.466658,297.938969,279.748224
339.773,292.686622,282.466496,297.939847,279.748224
339.886,292.685980,282.463160,297.938662,279.748585
339.997,292.684867,282.466943,297.938969,279.750471
340.110,292.684568,282.466943,297.939277,279.747100
340.222,292.687735,282.468652,297.938969,279.749428
340.335,292.684311,282.464706,297.937169,279.745696
340.452,292.684867,282.467920,297.935150,279.746539
340.561,292.686922,282.464990,297.934272,279.741684
340.673,292.685381,282.467513,297.932779,279.743369
340.785,292.682257,282.464706,297.930101,279.746539
340.898,292.686622,282.464990,297.930409,279.747100
341.011,292.685766,282.463851,297.928653,279.745415
341.123,292.687521,282.466943,297.932472,279.749067
341.241,292.687435,282.467513,297.932779,279.752237
341.349,292.684568,282.462997,297.934272,279.750270
341.461,292.686922,282.464014,297.933350,279.750190
341.573,292.684011,282.464584,297.934272,279.749147
341.686,292.689490,282.468204,297.935106,279.750471
341.799,292.685167,282.464706,297.931331,279.749709
341.911,292.687435,282.465804,297.931287,279.746539
342.024,292.686066,282.466943,297.933043,279.747943
342.136,292.684568,282.466374,297.929531,279.747100
